0.00047349351093979483, 0.07599264404059469
0.0005176187464748704, 0.0732127542018887
0.0005617439820097738, 0.07043286436318273
0.0006058692175449734, 0.06765297452447676
0.0006499944530797865, 0.06487308468577078
0.000694119688614715, 0.06209319484706481
0.0011777781144791924, 0.059060695198108464
0.00017263963229187883, 0.05653326474271354
0.00021676486782697243, 0.05375337490400756
0.00026089010336210626, 0.05097348506530159
0.00030501533889716305, 0.048193595226595616
0.0003491405744319917, 0.045413705387889636
0.0003932658099671087, 0.04263381554918367
0.00043739104550209425, 0.039853925710477696
0.0004815162810370851, 0.03707403587177172
0.0005256415165720162, 0.03429414603306575
0.0005697667521071051, 0.03151425619435977
0.0006138919876421671, 0.028734366355653795
0.0006580172231772676, 0.025954476516947822
0.0011139779903722993, 0.02283773061878248
0.00013653716685431639, 0.02039454641259655
0.00018066240238934033, 0.017614656573890573
0.00022478763792437863, 0.0148347667351846
0.00026891287345935823, 0.012054876896478625
0.00031303810899433956, 0.009274987057772653
0.00035716334452936323, 0.006495097219066678
0.0004213455053075133, 0.0024516210900398074
0.0013840779169803246, 0.09545217376541514
0.0008184726251229397, 0.09267213349976985
0.0008625978606577535, 0.08989224366106388
0.0009067230961926238, 0.0871123538223579
0.0009508483317276087, 0.08433246398365193
0.0009949735672628468, 0.08155257414494593
0.0010390988027979807, 0.07877268430623997
0.028191161350764528, 0.09678555815558235
0.0304199155365379, 0.09356395035433306
0.03316828734986211, 0.0905320094340085
0.03382087284085784, 0.08783229715396218
0.037530000026080916, 0.08463632640108625
0.04063380920746401, 0.0811622162374004
0.043115519424221545, 0.07846716719247313
0.04551103261701699, 0.07571493442103995
0.049552789581023035, 0.07241615330200497
0.05349642679328389, 0.06895769422565055
0.05908326740157928, 0.06575396335288888
0.06348859195155618, 0.06259832850931453
0.06841482350284889, 0.05955112999942995
0.07395183857010972, 0.05643774363624285
0.08009507420284603, 0.05354563530080124
0.08623690585081524, 0.05074197800568209
0.09298739832349802, 0.048005862406319356
0.10146529348275035, 0.04528070290237074
0.11320218828245505, 0.042108825530943195
0.12361220604996044, 0.03930165827390649
0.13523978503572198, 0.03661448157213714
0.14808772257302508, 0.03387106342862907
0.1615399023336318, 0.03147355886968448
0.17498952939466228, 0.02923687438405351
0.1884349627349598, 0.027264394304580487
0.201877114032945, 0.025498682890796348
0.2153181713168261, 0.02380189436557518
0.22875558188702638, 0.02233484880223055
0.2421911691003864, 0.020982674719824162
0.25562620930669455, 0.019664962081699253
0.2690588791491103, 0.018496582368794093
0.2824900903060537, 0.017420099840639552
0.2959205721202609, 0.016389565904860303
0.30935068926310016, 0.015382006265268705
0.32277843604204726, 0.014523779550896855
0.33620581814962597, 0.013688527132712649
0.34963265325015264, 0.012887736158809943
0.36305894134362726, 0.01212140662918869
0.3764841354229977, 0.011423999988130415
0.3899091471666842, 0.010738080495165966
0.4033332472319506, 0.010109596742670628
0.4167569826258487, 0.009504087286362959
0.4301799886770109, 0.008944526422430599
0.443602630056805, 0.00840793985468589
0.4570252714365991, 0.007871353286941189
0.4704470011379729, 0.007392202459665605
0.4838687308393469, 0.006913051632390015
0.4972900958693527, 0.0064568751013020995
0.5107105492209385, 0.0060581343106832905
0.5241311849082082, 0.005647906371970666
0.5375509089170577, 0.0052951141737271985
0.5509715446043274, 0.004884886235014564
0.564390721606125, 0.004566555481052568
0.5778098986079224, 0.0042482247270905155
0.591229257945404, 0.0039184068250346996
0.6046480702758334, 0.003623050367260342
0.618066700270579, 0.0033391810575798073
0.6314851479296403, 0.003066798895993126
0.6449032309173336, 0.0028173910305940757
0.6583213139050271, 0.002567983165195005
0.6717393968927202, 0.0023185752997959413
0.6851571152090455, 0.002092141730584531
0.6985744688540029, 0.0018886824575608094
0.7119916401632759, 0.0016967103326308984
0.7254089938082332, 0.0014932510596071377
0.7388265297888746, 0.0012783046384895315
0.7522431540910955, 0.0011207939578410976
0.7656595960576327, 0.0009747704252864829
0.7790767673669059, 0.000782798300356566
0.7924926623263908, 0.0006712362120834119
0.805909468964296, 0.0005022383833411566
0.8193255462594651, 0.0003791891469741843
0.832741623554634, 0.0002561399106072108
0.846157518514119, 0.0001445778223341221
0.859573778144972, 0.000010041437873337845
0.872988943761721, -0.000055572058024518596
0.8864050210568899, -0.00017862129439155251
0.8998200043379547, -0.00023274764219555755
0.9132358992974399, -0.00034430973046869383
0.9266517942569248, -0.00045587181874172963
0.9400662305309377, -0.00047553672226443666
0.9534813961476863, -0.0005411502181621356
0.9668967441001192, -0.0006182508621539489
0.9803131860666564, -0.0007642743947083697
0.9937234286199365, -0.0005197348920729138
