variables="x/c","Cf"
zone, t="LES results, widespan original top wall"
  -1.93507566949705       2.647328543445954E-003
  -1.93432593076419       2.648065464437908E-003
  -1.93357619203134       2.648742949621807E-003
  -1.93282645329849       2.649473033372687E-003
  -1.93207671456563       2.650187479983870E-003
  -1.93132697583278       2.650954879194730E-003
  -1.93057723709992       2.651709474852540E-003
  -1.92982749836707       2.652592969530452E-003
  -1.92907775963421       2.653357084040871E-003
  -1.92832802090136       2.654148440860081E-003
  -1.92757828216851       2.655244124455112E-003
  -1.92682854343565       2.655708593947600E-003
  -1.92607880470280       2.656565530084763E-003
  -1.92532906596994       2.658121934817258E-003
  -1.92457932723709       2.659597283925666E-003
  -1.92382958850423       2.659698680802622E-003
  -1.92307984977138       2.659427870574358E-003
  -1.92233011103852       2.659870432335097E-003
  -1.92158037230567       2.660133545542070E-003
  -1.92083063357282       2.660811740839292E-003
  -1.92008089483996       2.661530741078621E-003
  -1.91933115610711       2.662197422014456E-003
  -1.91858141737425       2.662786696329011E-003
  -1.91783167864140       2.663300554255295E-003
  -1.91708193990854       2.663850115276151E-003
  -1.91633220117569       2.664391311180649E-003
  -1.91558246244284       2.665015729234809E-003
  -1.91483272370998       2.665611342405483E-003
  -1.91408298497713       2.666255259014695E-003
  -1.91333324624427       2.666852879046100E-003
  -1.91258350751142       2.667489781981332E-003
  -1.91183376877856       2.668101350891545E-003
  -1.91108403004571       2.668741756936294E-003
  -1.91033429131286       2.669353392306860E-003
  -1.90958455258000       2.669942441820627E-003
  -1.90883481384715       2.670464941188988E-003
  -1.90808507511429       2.670930971469932E-003
  -1.90733533638144       2.671345486500740E-003
  -1.90658559764858       2.671713616353335E-003
  -1.90583585891573       2.672059636505200E-003
  -1.90508612018288       2.672366999762632E-003
  -1.90433638145002       2.672686851239659E-003
  -1.90358664271717       2.672990352989984E-003
  -1.90283690398431       2.673321954850461E-003
  -1.90208716525146       2.673589256422255E-003
  -1.90133742651860       2.673852429104947E-003
  -1.90058768778575       2.674035503746020E-003
  -1.89983794905289       2.674241601170448E-003
  -1.89908821032004       2.674422703005243E-003
  -1.89833847158719       2.674679512078970E-003
  -1.89758873285433       2.674945273850511E-003
  -1.89683899412148       2.675348296264943E-003
  -1.89608925538862       2.675635515902700E-003
  -1.89533951665577       2.675960476442247E-003
  -1.89458977792291       2.676622336685143E-003
  -1.89384003919006       2.676709407909524E-003
  -1.89309030045721       2.677270271235136E-003
  -1.89234056172435       2.678594460036955E-003
  -1.89159082299150       2.679868460024063E-003
  -1.89084108425864       2.679759811013855E-003
  -1.89009134552579       2.679259175492874E-003
  -1.88934160679293       2.679433637719533E-003
  -1.88859186806008       2.679375208352904E-003
  -1.88784212932723       2.679701120444956E-003
  -1.88709239059437       2.680081351876536E-003
  -1.88634265186152       2.680465451694337E-003
  -1.88559291312866       2.680846473573291E-003
  -1.88484317439581       2.681206432921739E-003
  -1.88409343566295       2.681601368139484E-003
  -1.88334369693010       2.681937312709624E-003
  -1.88259395819725       2.682298037753411E-003
  -1.88184421946439       2.682605366469893E-003
  -1.88109448073154       2.682971801420512E-003
  -1.88034474199868       2.683302418190994E-003
  -1.87959500326583       2.683661444316184E-003
  -1.87884526453297       2.683981754348039E-003
  -1.87809552580012       2.684336052484873E-003
  -1.87734578706726       2.684685026873009E-003
  -1.87659604833441       2.685049314234814E-003
  -1.87584630960156       2.685403506408628E-003
  -1.87509657086870       2.685775378614943E-003
  -1.87434683213585       2.686157188309930E-003
  -1.87359709340299       2.686512827961377E-003
  -1.87284735467014       2.686845993177783E-003
  -1.87209761593728       2.687145727020927E-003
  -1.87134787720443       2.687454572281090E-003
  -1.87059813847158       2.687721567186081E-003
  -1.86984839973872       2.687992611733560E-003
  -1.86909866100587       2.688201894599638E-003
  -1.86834892227301       2.688434827620352E-003
  -1.86759918354016       2.688614545867994E-003
  -1.86684944480730       2.688824370381555E-003
  -1.86609970607445       2.688985170215116E-003
  -1.86534996734160       2.689172614863601E-003
  -1.86460022860874       2.689325432952244E-003
  -1.86385048987589       2.689617246270851E-003
  -1.86310075114303       2.689834473336982E-003
  -1.86235101241018       2.690130206261710E-003
  -1.86160127367732       2.690774905354150E-003
  -1.86085153494447       2.690811655828587E-003
  -1.86010179621162       2.691274110694664E-003
  -1.85935205747876       2.692447855507829E-003
  -1.85860231874591       2.693514674910752E-003
  -1.85785258001305       2.693146822275030E-003
  -1.85710284128020       2.692393161854463E-003
  -1.85635310254734       2.692387714195211E-003
  -1.85560336381449       2.692217787645264E-003
  -1.85485362508163       2.692487718794883E-003
  -1.85410388634878       2.692833834836547E-003
  -1.85335414761593       2.693183493076627E-003
  -1.85260440888307       2.693510213983496E-003
  -1.85185467015022       2.693776166208356E-003
  -1.85110493141736       2.694047421218017E-003
  -1.85035519268451       2.694271908374420E-003
  -1.84960545395165       2.694560891221277E-003
  -1.84885571521880       2.694812563816069E-003
  -1.84810597648595       2.695108955071318E-003
  -1.84735623775309       2.695348760770020E-003
  -1.84660649902024       2.695602940082484E-003
  -1.84585676028738       2.695790987702780E-003
  -1.84510702155453       2.695967112199167E-003
  -1.84435728282167       2.696101193742946E-003
  -1.84360754408882       2.696252231487179E-003
  -1.84285780535596       2.696413130008718E-003
  -1.84210806662311       2.696604415576630E-003
  -1.84135832789026       2.696843255824742E-003
  -1.84060858915740       2.697142661261134E-003
  -1.83985885042455       2.697503287597164E-003
  -1.83910911169169       2.697856791252457E-003
  -1.83835937295884       2.698203969033573E-003
  -1.83760963422599       2.698502155757904E-003
  -1.83685989549313       2.698829240649544E-003
  -1.83611015676028       2.699126808793702E-003
  -1.83536041802742       2.699444214882072E-003
  -1.83461067929457       2.699672700882399E-003
  -1.83386094056171       2.699898335251555E-003
  -1.83311120182886       2.700055211747935E-003
  -1.83236146309601       2.700208924585659E-003
  -1.83161172436315       2.700279670158290E-003
  -1.83086198563030       2.700430986180290E-003
  -1.83011224689744       2.700461340337898E-003
  -1.82936250816459       2.700548223364369E-003
  -1.82861276943173       2.700983522114051E-003
  -1.82786303069888       2.700820165428405E-003
  -1.82711329196602       2.701090196767777E-003
  -1.82636355323317       2.702101784164598E-003
  -1.82561381450032       2.703080518394946E-003
  -1.82486407576746       2.702710372552370E-003
  -1.82411433703461       2.701955118348608E-003
  -1.82336459830175       2.701879498024796E-003
  -1.82261485956890       2.701577507221059E-003
  -1.82186512083604       2.701668519518679E-003
  -1.82111538210319       2.701804175569053E-003
  -1.82036564337034       2.701909986773977E-003
  -1.81961590463748       2.701978509707006E-003
  -1.81886616590463       2.702020768997694E-003
  -1.81811642717177       2.702138807411220E-003
  -1.81736668843892       2.702274001825547E-003
  -1.81661694970606       2.702511206710227E-003
  -1.81586721097321       2.702718078445485E-003
  -1.81511747224036       2.702947551761755E-003
  -1.81436773350750       2.703094631424557E-003
  -1.81361799477465       2.703255117496315E-003
  -1.81286825604179       2.703373410445568E-003
  -1.81211851730894       2.703509331437744E-003
  -1.81136877857608       2.703621170713329E-003
  -1.81061903984323       2.703748179519441E-003
  -1.80986930111037       2.703880290552853E-003
  -1.80911956237752       2.704054860907976E-003
  -1.80836982364467       2.704285323442196E-003
  -1.80762008491181       2.704552095329180E-003
  -1.80687034617896       2.704842632349047E-003
  -1.80612060744610       2.705115137591289E-003
  -1.80537086871325       2.705399617788434E-003
  -1.80462112998039       2.705650746457977E-003
  -1.80387139124754       2.705928986330676E-003
  -1.80312165251469       2.706179612663591E-003
  -1.80237191378183       2.706482054825728E-003
  -1.80162217504898       2.706744242260794E-003
  -1.80087243631612       2.707035909314180E-003
  -1.80012269758327       2.707264783826368E-003
  -1.79937295885041       2.707492656671127E-003
  -1.79862322011756       2.707641747113950E-003
  -1.79787348138471       2.707865260281629E-003
  -1.79712374265185       2.707942887522789E-003
  -1.79637400391900       2.708045491192043E-003
  -1.79562426518614       2.708475434801520E-003
  -1.79487452645329       2.708295765357147E-003
  -1.79412478772043       2.708542156639678E-003
  -1.79337504898758       2.709510664768940E-003
  -1.79262531025473       2.710407614024640E-003
  -1.79187557152187       2.709899528677730E-003
  -1.79112583278902       2.708979317217342E-003
  -1.79037609405616       2.708758255601260E-003
  -1.78962635532331       2.708358827754289E-003
  -1.78887661659045       2.708399786389933E-003
  -1.78812687785760       2.708520439004762E-003
  -1.78737713912474       2.708627104951836E-003
  -1.78662740039189       2.708683367591976E-003
  -1.78587766165904       2.708673893473003E-003
  -1.78512792292618       2.708688432158550E-003
  -1.78437818419333       2.708674999694288E-003
  -1.78362844546047       2.708738320601771E-003
  -1.78287870672762       2.708785764482058E-003
  -1.78212896799476       2.708914282729316E-003
  -1.78137922926191       2.709033100640363E-003
  -1.78062949052906       2.709212843861664E-003
  -1.77987975179620       2.709356752353636E-003
  -1.77913001306335       2.709496958978104E-003
  -1.77838027433049       2.709599303925962E-003
  -1.77763053559764       2.709733905947668E-003
  -1.77688079686478       2.709908122402950E-003
  -1.77613105813193       2.710146062070084E-003
  -1.77538131939908       2.710438331923046E-003
  -1.77463158066622       2.710752207152918E-003
  -1.77388184193337       2.711067937839390E-003
  -1.77313210320051       2.711340898140165E-003
  -1.77238236446766       2.711597123867839E-003
  -1.77163262573480       2.711778536008313E-003
  -1.77088288700195       2.711941934730451E-003
  -1.77013314826910       2.712052903981060E-003
  -1.76938340953624       2.712224205682375E-003
  -1.76863367080339       2.712389055649968E-003
  -1.76788393207053       2.712629240951693E-003
  -1.76713419333768       2.712854483740633E-003
  -1.76638445460482       2.713127786313823E-003
  -1.76563471587197       2.713365387181872E-003
  -1.76488497713911       2.713703865424803E-003
  -1.76413523840626       2.713900887872684E-003
  -1.76338549967341       2.714103197392702E-003
  -1.76263576094055       2.714597341049584E-003
  -1.76188602220770       2.714454190611015E-003
  -1.76113628347484       2.714731851222568E-003
  -1.76038654474199       2.715727887526643E-003
  -1.75963680600913       2.716661305710015E-003
  -1.75888706727628       2.716222091526363E-003
  -1.75813732854343       2.715434588327993E-003
  -1.75738758981057       2.715422214963742E-003
  -1.75663785107772       2.715274901033257E-003
  -1.75588811234486       2.715577197162692E-003
  -1.75513837361201       2.715932248383288E-003
  -1.75438863487915       2.716244919221802E-003
  -1.75363889614630       2.716498029269961E-003
  -1.75288915741345       2.716683877303513E-003
  -1.75213941868059       2.716879887073760E-003
  -1.75138967994774       2.717006316569361E-003
  -1.75063994121488       2.717151987671210E-003
  -1.74989020248203       2.717232224614834E-003
  -1.74914046374917       2.717364320096596E-003
  -1.74839072501632       2.717466043149004E-003
  -1.74764098628347       2.717619411020083E-003
  -1.74689124755061       2.717749630979492E-003
  -1.74614150881776       2.717892174144074E-003
  -1.74539177008490       2.717974715046317E-003
  -1.74464203135205       2.718015560144796E-003
  -1.74389229261919       2.717989687849660E-003
  -1.74314255388634       2.717920982109695E-003
  -1.74239281515348       2.717824416303621E-003
  -1.74164307642063       2.717704983996287E-003
  -1.74089333768778       2.717585194144999E-003
  -1.74014359895492       2.717456977311961E-003
  -1.73939386022207       2.717384700707928E-003
  -1.73864412148921       2.717343708493472E-003
  -1.73789438275636       2.717375256643847E-003
  -1.73714464402350       2.717374443038503E-003
  -1.73639490529065       2.717380060833154E-003
  -1.73564516655780       2.717292508699370E-003
  -1.73489542782494       2.717208614274302E-003
  -1.73414568909209       2.717085968636566E-003
  -1.73339595035923       2.717028417457035E-003
  -1.73264621162638       2.716970105672754E-003
  -1.73189647289352       2.717054441305094E-003
  -1.73114673416067       2.717046844791344E-003
  -1.73039699542782       2.717108141501660E-003
  -1.72964725669496       2.717543189356356E-003
  -1.72889751796211       2.717416102786373E-003
  -1.72814777922925       2.717750661973913E-003
  -1.72739804049640       2.718812661552761E-003
  -1.72664830176354       2.719810025279489E-003
  -1.72589856303069       2.719431714692223E-003
  -1.72514882429784       2.718651898465572E-003
  -1.72439908556498       2.718544315933916E-003
  -1.72364934683213       2.718209208639455E-003
  -1.72289960809927       2.718287041570251E-003
  -1.72214986936642       2.718456420721522E-003
  -1.72140013063356       2.718667317810304E-003
  -1.72065039190071       2.718909196618517E-003
  -1.71990065316785       2.719155415591172E-003
  -1.71915091443500       2.719456049383713E-003
  -1.71840117570215       2.719709325134350E-003
  -1.71765143696929       2.719985977296407E-003
  -1.71690169823644       2.720176190063331E-003
  -1.71615195950358       2.720378406897622E-003
  -1.71540222077073       2.720519272384381E-003
  -1.71465248203788       2.720695763809603E-003
  -1.71390274330502       2.720834565441016E-003
  -1.71315300457217       2.720986617760707E-003
  -1.71240326583931       2.721113482969403E-003
  -1.71165352710646       2.721258265652133E-003
  -1.71090378837360       2.721405308091739E-003
  -1.71015404964075       2.721565936873544E-003
  -1.70940431090789       2.721720067007279E-003
  -1.70865457217504       2.721846192251537E-003
  -1.70790483344219       2.721957734526386E-003
  -1.70715509470933       2.722023114318135E-003
  -1.70640535597648       2.722067446819775E-003
  -1.70565561724362       2.722045691908110E-003
  -1.70490587851077       2.722009783618767E-003
  -1.70415613977791       2.721888372182567E-003
  -1.70340640104506       2.721773313927852E-003
  -1.70265666231221       2.721617230780653E-003
  -1.70190692357935       2.721534467978167E-003
  -1.70115718484650       2.721455759891566E-003
  -1.70040744611364       2.721441007473562E-003
  -1.69965770738079       2.721393931249237E-003
  -1.69890796864793       2.721456874357616E-003
  -1.69815822991508       2.721404036237108E-003
  -1.69740849118222       2.721389834131139E-003
  -1.69665875244937       2.721725267148811E-003
  -1.69590901371652       2.721489388368703E-003
  -1.69515927498366       2.721720750432381E-003
  -1.69440953625081       2.722701959267539E-003
  -1.69365979751795       2.723636328428268E-003
  -1.69291005878510       2.723208494039829E-003
  -1.69216032005224       2.722409467419947E-003
  -1.69141058131939       2.722345585185896E-003
  -1.69066084258654       2.722119309114034E-003
  -1.68991110385368       2.722324645287956E-003
  -1.68916136512083       2.722584563665725E-003
  -1.68841162638797       2.722839511441815E-003
  -1.68766188765512       2.723106432005960E-003
  -1.68691214892226       2.723383048763533E-003
  -1.68616241018941       2.723727639765862E-003
  -1.68541267145656       2.724043713578439E-003
  -1.68466293272370       2.724410068542599E-003
  -1.68391319399085       2.724720606636819E-003
  -1.68316345525799       2.725065085925226E-003
  -1.68241371652514       2.725340693544503E-003
  -1.68166397779228       2.725624018763199E-003
  -1.68091423905943       2.725857299844286E-003
  -1.68016450032658       2.726106146964297E-003
  -1.67941476159372       2.726317082977843E-003
  -1.67866502286087       2.726515296456129E-003
  -1.67791528412801       2.726679890319234E-003
  -1.67716554539516       2.726830150187627E-003
  -1.67641580666230       2.726966513619174E-003
  -1.67566606792945       2.727085139507793E-003
  -1.67491632919659       2.727205643980617E-003
  -1.67416659046374       2.727307207521980E-003
  -1.67341685173089       2.727429302729764E-003
  -1.67266711299803       2.727529107789064E-003
  -1.67191737426518       2.727659695626461E-003
  -1.67116763553232       2.727748861476397E-003
  -1.67041789679947       2.727872228014293E-003
  -1.66966815806661       2.727947616547700E-003
  -1.66891841933376       2.728060747165507E-003
  -1.66816868060091       2.728132863130163E-003
  -1.66741894186805       2.728239408130205E-003
  -1.66666920313520       2.728297101248703E-003
  -1.66591946440234       2.728448116662877E-003
  -1.66516972566949       2.728455122473160E-003
  -1.66441998693663       2.728474406471690E-003
  -1.66367024820378       2.728817224821846E-003
  -1.66292050947093       2.728544896965824E-003
  -1.66217077073807       2.728715380950172E-003
  -1.66142103200522       2.729633076428700E-003
  -1.66067129327236       2.730501969618819E-003
  -1.65992155453951       2.729977334790501E-003
  -1.65917181580665       2.729056550182344E-003
  -1.65842207707380       2.728846032203897E-003
  -1.65767233834095       2.728433991562221E-003
  -1.65692259960809       2.728438567448212E-003
  -1.65617286087524       2.728495172820299E-003
  -1.65542312214238       2.728530577348674E-003
  -1.65467338340953       2.728540265819661E-003
  -1.65392364467667       2.728516162771844E-003
  -1.65317390594382       2.728526701495352E-003
  -1.65242416721096       2.728487881312469E-003
  -1.65167442847811       2.728488374248194E-003
  -1.65092468974526       2.728430725992978E-003
  -1.65017495101240       2.728414644063400E-003
  -1.64942521227955       2.728344403659071E-003
  -1.64867547354669       2.728289142384318E-003
  -1.64792573481384       2.728179733704177E-003
  -1.64717599608098       2.728102748877635E-003
  -1.64642625734813       2.728049014953673E-003
  -1.64567651861528       2.728068322534824E-003
  -1.64492677988242       2.728127859752160E-003
  -1.64417704114957       2.728207099736718E-003
  -1.64342730241671       2.728267439025020E-003
  -1.64267756368386       2.728304419183388E-003
  -1.64192782495100       2.728371962942001E-003
  -1.64117808621815       2.728464848695170E-003
  -1.64042834748530       2.728596477227235E-003
  -1.63967860875244       2.728692387064388E-003
  -1.63892887001959       2.728795664260209E-003
  -1.63817913128673       2.728839704348505E-003
  -1.63742939255388       2.728902574701366E-003
  -1.63667965382102       2.728907825867435E-003
  -1.63592991508817       2.728946616552885E-003
  -1.63518017635532       2.728931001348406E-003
  -1.63443043762246       2.728907726344976E-003
  -1.63368069888961       2.728788013020538E-003
  -1.63293096015675       2.728746197856680E-003
  -1.63218122142390       2.728597095517955E-003
  -1.63143148269104       2.728527508466005E-003
  -1.63068174395819       2.728852237073532E-003
  -1.62993200522533       2.728620715471856E-003
  -1.62918226649248       2.728834239761163E-003
  -1.62843252775963       2.729759848338847E-003
  -1.62768278902677       2.730615801971985E-003
  -1.62693305029392       2.730098285139669E-003
  -1.62618331156106       2.729205064622870E-003
  -1.62543357282821       2.729049217020714E-003
  -1.62468383409535       2.728714190269308E-003
  -1.62393409536250       2.728773837715965E-003
  -1.62318435662965       2.728848747169528E-003
  -1.62243461789679       2.728879209623478E-003
  -1.62168487916394       2.728872642337325E-003
  -1.62093514043108       2.728821149247171E-003
  -1.62018540169823       2.728795663952028E-003
  -1.61943566296537       2.728720820216128E-003
  -1.61868592423252       2.728692223032248E-003
  -1.61793618549967       2.728607921403441E-003
  -1.61718644676681       2.728560317208683E-003
  -1.61643670803396       2.728467270168790E-003
  -1.61568696930110       2.728427508151506E-003
  -1.61493723056825       2.728377751185118E-003
  -1.61418749183539       2.728375219195506E-003
  -1.61343775310254       2.728378372881038E-003
  -1.61268801436969       2.728428689775117E-003
  -1.61193827563683       2.728514375667404E-003
  -1.61118853690398       2.728649312912831E-003
  -1.61043879817112       2.728801317581175E-003
  -1.60968905943827       2.728915680783095E-003
  -1.60893932070541       2.728979219440091E-003
  -1.60818958197256       2.728982650269345E-003
  -1.60743984323970       2.729005220685406E-003
  -1.60669010450685       2.729029262657527E-003
  -1.60594036577400       2.729101828113110E-003
  -1.60519062704114       2.729135694337926E-003
  -1.60444088830829       2.729196997236945E-003
  -1.60369114957543       2.729205604206393E-003
  -1.60294141084258       2.729255081993045E-003
  -1.60219167210972       2.729270574510885E-003
  -1.60144193337687       2.729314576261594E-003
  -1.60069219464402       2.729295794042104E-003
  -1.59994245591116       2.729374079217440E-003
  -1.59919271717831       2.729352487524607E-003
  -1.59844297844545       2.729410640198103E-003
  -1.59769323971260       2.729853826362734E-003
  -1.59694350097974       2.729720144115445E-003
  -1.59619376224689       2.730002659284389E-003
  -1.59544402351404       2.730959971821387E-003
  -1.59469428478118       2.731812392490427E-003
  -1.59394454604833       2.731254147562245E-003
  -1.59319480731547       2.730276022438586E-003
  -1.59244506858262       2.729988694323706E-003
  -1.59169532984976       2.729529984146285E-003
  -1.59094559111691       2.729534081623972E-003
  -1.59019585238405       2.729645090557486E-003
  -1.58944611365120       2.729776634053146E-003
  -1.58869637491835       2.729889097026181E-003
  -1.58794663618549       2.729945441107437E-003
  -1.58719689745264       2.730012168834665E-003
  -1.58644715871978       2.730020576719206E-003
  -1.58569741998693       2.730069778255244E-003
  -1.58494768125408       2.730070115319193E-003
  -1.58419794252122       2.730129529410472E-003
  -1.58344820378837       2.730162358260041E-003
  -1.58269846505551       2.730247545036422E-003
  -1.58194872632266       2.730309492647667E-003
  -1.58119898758980       2.730386444433622E-003
  -1.58044924885695       2.730415522139282E-003
  -1.57969951012409       2.730437180204018E-003
  -1.57894977139124       2.730446960670061E-003
  -1.57820003265839       2.730462691086395E-003
  -1.57745029392553       2.730471565452702E-003
  -1.57670055519268       2.730461931714165E-003
  -1.57595081645982       2.730468208294670E-003
  -1.57520107772697       2.730487872573498E-003
  -1.57445133899411       2.730541520515003E-003
  -1.57370160026126       2.730544024833449E-003
  -1.57295186152841       2.730534683483427E-003
  -1.57220212279555       2.730468816027668E-003
  -1.57145238406270       2.730460007424296E-003
  -1.57070264532984       2.730461669129179E-003
  -1.56995290659699       2.730575316147355E-003
  -1.56920316786413       2.730702461206927E-003
  -1.56845342913128       2.730881083620974E-003
  -1.56770369039843       2.731016018478193E-003
  -1.56695395166557       2.731261014677694E-003
  -1.56620421293272       2.731391814322148E-003
  -1.56545447419986       2.731555932002729E-003
  -1.56470473546701       2.732047395757414E-003
  -1.56395499673415       2.731925383504587E-003
  -1.56320525800130       2.732226632193256E-003
  -1.56245551926844       2.733226316227291E-003
  -1.56170578053559       2.734116052379668E-003
  -1.56095604180274       2.733560924509459E-003
  -1.56020630306988       2.732568452765969E-003
  -1.55945656433703       2.732274200950927E-003
  -1.55870682560417       2.731794367962817E-003
  -1.55795708687132       2.731771402574384E-003
  -1.55720734813846       2.731852472571857E-003
  -1.55645760940561       2.731950370350661E-003
  -1.55570787067276       2.732018505087212E-003
  -1.55495813193990       2.732006688858147E-003
  -1.55420839320705       2.731977359314096E-003
  -1.55345865447419       2.731876657036944E-003
  -1.55270891574134       2.731823328497457E-003
  -1.55195917700848       2.731722167652967E-003
  -1.55120943827563       2.731674101353750E-003
  -1.55045969954278       2.731601635782779E-003
  -1.54970996080992       2.731600089784863E-003
  -1.54896022207707       2.731606258540109E-003
  -1.54821048334421       2.731690490873451E-003
  -1.54746074461136       2.731831367937017E-003
  -1.54671100587850       2.732070808832426E-003
  -1.54596126714565       2.732348006827190E-003
  -1.54521152841280       2.732616473073049E-003
  -1.54446178967994       2.732839890444524E-003
  -1.54371205094709       2.733018454602791E-003
  -1.54296231221423       2.733187295986063E-003
  -1.54221257348138       2.733328754225931E-003
  -1.54146283474852       2.733481429726006E-003
  -1.54071309601567       2.733612839309606E-003
  -1.53996335728282       2.733793900123108E-003
  -1.53921361854996       2.733956757687709E-003
  -1.53846387981711       2.734163634320630E-003
  -1.53771414108425       2.734324195913377E-003
  -1.53696440235140       2.734526563732562E-003
  -1.53621466361854       2.734682219886978E-003
  -1.53546492488569       2.734848390331813E-003
  -1.53471518615283       2.734948938238590E-003
  -1.53396544741998       2.735152717715481E-003
  -1.53321570868713       2.735240560335442E-003
  -1.53246596995427       2.735370375411334E-003
  -1.53171623122142       2.735856903888518E-003
  -1.53096649248856       2.735772764421288E-003
  -1.53021675375571       2.736146214157698E-003
  -1.52946701502285       2.737234265065613E-003
