variables="x","cf"
1.66524117049180	0.00426213343603326
1.66239019672131	0.00384780201239410
1.65953922295082	0.00390367657470457
1.65668824918033	0.00373969124282641
1.65383727868852	0.00372016473885884
1.65098630491803	0.00366691245777238
1.64813533114754	0.00363984680354568
1.64528435737705	0.00360907277188427
1.64243338360656	0.00359075845280946
1.63958241311475	0.00356994072925637
1.63673143934426	0.00355778896973098
1.63388046557377	0.00353875746557945
1.63102949180328	0.00353138499267509
1.62817852131148	0.00351200764294203
1.62532754754098	0.00350886864851253
1.62247657377049	0.00349178430385653
1.61962560000000	0.00348977763819758
1.61677462622951	0.00347895944043383
1.61392365573771	0.00347839175131516
1.61107268196721	0.00347027931986288
1.60822170819672	0.00346785143517390
1.60537073442623	0.00345898022719839
1.60251976393443	0.00345579055249272
1.59966879016393	0.00344905637806790
1.59681781639344	0.00344818719298480
1.59396684262295	0.00344084457872701
1.59111587213115	0.00344080714813377
1.58826489836066	0.00343609586541650
1.58541392459016	0.00343457635627998
1.58256295081967	0.00342888066466591
1.57971197704918	0.00342785346949095
1.57686100655738	0.00342316479774149
1.57401003278689	0.00342163930437966
1.57115905901639	0.00341791125969434
1.56830808524590	0.00341576261687216
1.56545711475410	0.00341090925207329
1.56260614098361	0.00340870855044379
1.55975516721311	0.00340637792257712
1.55690419344262	0.00340529511374667
1.55405321967213	0.00340353739150053
1.55120224918033	0.00340081531347871
1.54835127540984	0.00339859227144329
1.54550030163934	0.00339506414540654
1.54264932786885	0.00339272367627196
1.53979835737705	0.00339006146761025
1.53694738360656	0.00338860561856360
1.53409640983607	0.00338432232645113
1.53124543606557	0.00338151664521636
1.52839446557377	0.00337757157437192
1.52554349180328	0.00337452554688774
1.52269251803279	0.00337062010853665
1.51984154426230	0.00337012832420038
1.51699057049180	0.00336583571795162
1.51413960000000	0.00336309244808434
1.51128862622951	0.00335855322251212
1.50843765245902	0.00335620938024316
1.50558667868852	0.00335205630469432
1.50273570819672	0.00334813838581530
1.49988473442623	0.00334379790013022
1.49703376065574	0.00333980558660968
1.49418278688525	0.00333420563659737
1.49133181639344	0.00333115560910086
1.48848084262295	0.00332697857817923
1.48562986885246	0.00332314962992751
1.48277889508197	0.00332035416691863
1.47992792131148	0.00331622967104683
1.47707695081967	0.00331252199409915
1.47422597704918	0.00330940328839526
1.47137500327869	0.00330397543598068
1.46852402950820	0.00329927361027706
1.46567305901639	0.00329325430265814
1.46282208524590	0.00328946413554642
1.45997111147541	0.00328510463890462
1.45712013770492	0.00328209725296175
1.45426916393443	0.00327687374155985
1.45141819344262	0.00327187515908904
1.44856721967213	0.00326571993348047
1.44571624590164	0.00326225224775918
1.44286527213115	0.00325636326379264
1.44001430163934	0.00325268718615725
1.43716332786885	0.00324621767475036
1.43431235409836	0.00323931855338478
1.43146138032787	0.00323151845233345
1.42861040983607	0.00322566407766308
1.42575943606557	0.00321661965622402
1.42290846229508	0.00320885170424422
1.42005748852459	0.00320102725714699
1.41720651475410	0.00319387418838182
1.41435554426230	0.00318477700834110
1.41150457049180	0.00317424129900229
1.40865359672131	0.00316485118127794
1.40580262295082	0.00315494598489481
1.40295165245902	0.00314475522762289
1.40010067868852	0.00313430622919536
1.39724970491803	0.00312542776444386
1.39439873114754	0.00311650120811039
1.39154775737705	0.00310405504721642
1.38869678688525	0.00309286457381977
1.38584581311475	0.00308249139118799
1.38299483934426	0.00307334458231742
1.38014386557377	0.00306246615970874
1.37729289508197	0.00305173423401863
1.37444192131148	0.00303923075985646
1.37159094754098	0.00302569521029187
1.36873997377049	0.00300787897462607
1.36588900327869	0.00299091554080197
1.36303802950820	0.00297374490093673
1.36018705573771	0.00295834754286683
1.35733608196721	0.00294517429661166
1.35448510819672	0.00292834444943777
1.35163413770492	0.00291123372889817
1.34878316393443	0.00289352227960915
1.34593219016393	0.00287447180874023
1.34308121639344	0.00285324746657151
1.34023024590164	0.00283134441333052
1.33737927213115	0.00281209356008499
1.33452829836066	0.00279617973840631
1.33167732459016	0.00278254802276394
1.32882635409836	0.00277022351798239
1.32597538032787	0.00275723555694351
1.32312440655738	0.00274184443675936
1.32027343278689	0.00272641911924060
1.31742245901639	0.00270832343708951
1.31457148852459	0.00268798891396262
1.31172051475410	0.00266904612880983
1.30886954098361	0.00264754275668907
1.30601856721311	0.00262570269394457
1.30316759672131	0.00260724152874671
1.30031662295082	0.00258743444072395
1.29746564918033	0.00256705582080920
1.29461467540984	0.00254434895253176
1.29176370163934	0.00251911312832351
1.28891273114754	0.00249671395173496
1.28606175737705	0.00247570908611388
1.28321078360656	0.00245496937346836
1.28035980983607	0.00243214349877494
1.27750883934426	0.00240562793513661
1.27465786557377	0.00237711272696462
1.27180689180328	0.00234938968936930
1.26895591803279	0.00231589193964407
1.26610494426230	0.00228838715762750
1.26325397377049	0.00225462052903206
1.26040300000000	0.00221760988499558
1.25755202622951	0.00218447339221313
1.25470105245902	0.00215447554336268
1.25185008196721	0.00212250414038449
1.24899910819672	0.00209033358957518
1.24614813442623	0.00205577320101928
1.24329716065574	0.00202479053731373
1.24044619016393	0.00199543999722225
1.23759521639344	0.00195330051799328
1.23474424262295	0.00191139890978099
1.23189326885246	0.00187572837418991
1.22904229836066	0.00183963821966609
1.22619132459016	0.00181348149643112
1.22334035081967	0.00178377595067448
1.22048937704918	0.00174682750073398
1.21763840327869	0.00171329640050196
1.21478743278689	0.00165682216582953
1.21193645901639	0.00160697077616951
1.20908548524590	0.00156842851568608
1.20623451147541	0.00153668248089224
1.20338354098361	0.00148424970263012
1.20053256721311	0.00142645624680820
1.19768159344262	0.00137166920103143
1.19483061967213	0.00133350607060055
1.19197964590164	0.00128812964143371
1.18912867540984	0.00124339685419396
1.18627770163934	0.00119841304461557
1.18342672786885	0.00115443105543992
1.18057575409836	0.00111149631595956
1.17772478360656	0.00106018467376669
1.17487380983607	0.000991621023390545
1.17202283606557	0.000924136327379036
1.16917186229508	0.000865263245932048
1.16632089180328	0.000833942610407394
1.16346991803279	0.000787462885531030
1.16061894426230	0.000710138783932435
1.15776797049180	0.000634376329208089
1.15491699672131	0.000570539189400320
1.15206602622951	0.000507600001474029
1.14921505245902	0.000459350713774769
1.14636407868852	0.000432905455921677
1.14351310491803	0.000406418499168963
1.14066213442623	0.000360271647199490
1.13781116065574	0.000331090555792153
1.13496018688525	0.000302119248556679
1.13210921311475	0.000257059359990686
1.12925823934426	0.000209015750252438
1.12640726885246	0.000166847589674636
1.12355629508197	9.88442249795801e-05
1.12070532131148	6.10564144401221e-05
1.11785434754098	3.57850537963098e-05
1.11500337704918	6.91701567831663e-06
1.11215240327869	-7.20651967695047e-05
1.10930142950820	-0.000175157020206754
1.10645045573771	-0.000263081388264955
1.10359948524590	-0.000318965266220238
1.10074851147541	-0.000356990728702498
1.09789753770492	-0.000394828292160567
1.09504656393443	-0.000438487459575320
1.09219559016393	-0.000490662583939245
1.08934461967213	-0.000583333820224697
1.08649364590164	-0.000638203696822285
1.08364267213115	-0.000690616485071326
1.08079169836066	-0.000753784403298070
1.07794072786885	-0.000801156428295256
1.07508975409836	-0.000868140695150513
1.07223878032787	-0.000840223623815087
1.06938780655738	-0.000879054198181252
1.06653683606557	-0.000948660714905088
1.06368586229508	-0.000979448966397879
1.06083488852459	-0.000974210394178402
1.05798391475410	-0.00100498270151679
1.05513294098361	-0.00104721388373891
1.05228197049180	-0.00109397717267501
1.04943099672131	-0.00109342055087281
1.04658002295082	-0.00113282909885481
1.04372904918033	-0.00115435003759628
1.04087807868852	-0.00117051058268556
1.03802710491803	-0.00118457373738482
1.03517613114754	-0.00115518086998679
1.03232515737705	-0.00117007605075376
1.02947418360656	-0.00120852176275232
1.02662321311475	-0.00123286446594597
1.02377223934426	-0.00124637749616158
1.02092126557377	-0.00125484177769322
1.01807029180328	-0.00125435379706295
1.01521932131148	-0.00122940396685498
1.01236834754098	-0.00120943549135753
1.00951737377049	-0.00118994452368043
1.00666640000000	-0.00115648053332956
1.00381542950820	-0.00109698325277224
1.00096445573770	-0.00106950243527187
0.998113488524590	-0.00102922266451867
0.995262681967213	-0.00100871301465981
0.992412265573771	-0.000982535680444695
0.989562439344262	-0.000963765722677151
0.986713426229508	-0.000940543485788525
0.983865449180328	-0.000925564954984184
0.981018727868853	-0.000931717492937280
0.978173485245902	-0.000898822582372027
0.975329944262295	-0.000874765633002434
0.972488324590164	-0.000875769763530050
0.969648849180328	-0.000862824028111877
0.966811737704918	-0.000837161622515827
0.963977213114754	-0.000822933823139506
0.961145491803279	-0.000792134755219957
0.958316800000000	-0.000765627430835818
0.955491354098361	-0.000733685144340759
0.952669377049180	-0.000712410028586881
0.949851088524590	-0.000691386352088187
0.947036704918033	-0.000650087715130482
0.944226449180328	-0.000632019767911269
0.941420537704918	-0.000585160683487305
0.938619190163935	-0.000534003146289996
0.935822622950820	-0.000495798149112747
0.933031055737705	-0.000444874295516763
0.930244708196721	-0.000393055110675405
0.927463793442623	-0.000342299589729053
0.924688531147541	-0.000272482331560449
0.921919134426230	-0.000237754274390677
0.919155822950820	-8.81785827594583e-05
0.916513524590164	-0.000112012988535966
0.914064652459016	-0.000320128398516009
0.911688278688525	-0.000445406178217137
0.909305914754098	-0.000483399445367952
0.906917590163935	-0.000476886672682571
0.904523347540984	-0.000451986674098876
0.902123216393443	-0.000420450118047697
0.899717232786885	-0.000378469128610985
0.897305432786885	-0.000332808971689246
0.894887849180328	-0.000302113484271079
0.892464518032787	-0.000276058334287412
0.890035478688525	-0.000244730691288234
0.887600760655738	-0.000215647031347361
0.885160403278689	-0.000190968849811382
0.882714439344262	-0.000163080868726869
0.880262904918033	-0.000142225385683732
0.877805836065574	-0.000136942841282748
0.875343272131148	-0.000126721901325238
0.872875242622951	-0.000112422767225748
0.870401790163934	-0.000114526030963947
0.867922944262295	-0.000121156217766909
0.865438744262295	-0.000116069786217120
0.862949226229508	-9.24111748596335e-05
0.860454426229508	-9.17677684249807e-05
0.857954380327869	-9.94786052137690e-05
0.855449124590164	-9.53726379572824e-05
0.852938695081967	-9.76389394803632e-05
0.850423131147541	-9.66121078678178e-05
0.847902465573771	-0.000129300891381240
0.845376737704918	-0.000157668589746014
0.842845983606557	-0.000156024517576695
0.840310242622951	-0.000159336292401002
0.837769544262295	-0.000151515734204672
0.835223934426230	-0.000139680241341126
0.832673442622951	-0.000146423566957881
0.830118111475410	-0.000143103776546289
0.827557977049180	-0.000145087922996332
0.824993072131148	-0.000128858629238138
0.822423439344262	-0.000118096037684891
0.819849114754098	-0.000117579103143439
0.817270134426230	-0.000100503024619568
0.814686537704918	-9.44408609404491e-05
0.812098360655738	-8.74425993739265e-05
0.809505642622951	-7.33160259288354e-05
0.806908419672131	-4.19709379824781e-05
0.804306727868853	3.34149636993342e-06
0.801700609836066	3.22209920343417e-05
0.799090101639344	7.39044219723965e-05
0.796475239344262	0.000105563703637499
0.793856062295082	0.000132041823348909
0.791232609836066	0.000168383666811294
0.788604918032787	0.000222543584536370
0.785973026229508	0.000276945383101503
0.783336973770492	0.000330409964980589
0.780696796721311	0.000399680630994832
0.778052534426230	0.000475863462829507
0.775404226229508	0.000556209368707684
0.772751908196721	0.000641223368741570
0.770095622950820	0.000727341345013517
0.767435406557377	0.000822985498362168
0.764771298360656	0.000914791725061559
0.762103337704918	0.00100413373961304
0.759431560655738	0.00109564661654257
0.756756006557377	0.00120084774765850
0.754076718032787	0.00131318956817106
0.751393731147541	0.00143719568787589
0.748707088524590	0.00154836517307583
0.746016822950820	0.00166325052786009
0.743322980327869	0.00178534793238084
0.740625593442623	0.00190653007520462
0.737924704918033	0.00202567465386744
0.735220354098361	0.00214209439264355
0.732512580327869	0.00226302704922208
0.729801422950820	0.00238239152512190
0.727086921311476	0.00250416378091546
0.724369114754098	0.00263270148627057
0.721648042622951	0.00275366848486206
0.718923747540984	0.00288769285163303
0.716196262295082	0.00301180190114001
0.713465632786885	0.00313320391377054
0.710731895081967	0.00326206709475295
0.707995091803279	0.00337982160115912
0.705255262295082	0.00350112013376647
0.702512445901639	0.00361149996721532
0.699766681967213	0.00370948130987778
0.697018009836066	0.00380947335353834
0.694266468852459	0.00391099228654747
0.691512101639344	0.00400086470942859
0.688754950819672	0.00408557549650822
0.685995049180328	0.00417034382234740
0.683232442622951	0.00424291780838688
0.680467167213115	0.00430885440501449
0.677699265573771	0.00436881030905784
0.674928780327869	0.00442915723522455
0.672155747540984	0.00447059788741072
0.669380209836066	0.00451347690777695
0.666602206557377	0.00454964363958582
0.663821780327869	0.00457052587689106
0.661038970491803	0.00457868950628447
0.658253813114754	0.00457642433865174
0.655466357377049	0.00456827923538328
0.652676636065574	0.00454958775065818
0.649884691803279	0.00452630172917688
0.647090570491803	0.00448713732122186
0.644294304918033	0.00443719546146097
0.641495940983607	0.00438893730921813
0.638695514754098	0.00433117539710917
0.635893072131148	0.00426497919358634
0.633088652459016	0.00419006056084227
0.630282298360656	0.00411621408189699
0.627474045901639	0.00403975986049331
0.624663937704918	0.00396103822679518
0.621852013114754	0.00388658727829007
0.619038318032787	0.00381314499292408
0.616222891803279	0.00374671567420621
0.613405770491803	0.00368277723090470
0.610587000000000	0.00362660655449814
0.607766622950820	0.00357448504055194
0.604944675409836	0.00352874292778357
0.602121200000000	0.00349137332286311
0.599296239344262	0.00346759416848447
0.596469832786885	0.00344324817643285
0.593642022950820	0.00343939543766685
0.590812849180328	0.00343689292716501
0.587982354098361	0.00344368055550649
0.585150580327869	0.00345713830787925
0.582317567213115	0.00348484559335955
0.579483354098361	0.00351732953649873
0.576647986885246	0.00355663607289892
0.573811501639344	0.00360094042543183
0.570973944262295	0.00365377984350568
0.568135350819672	0.00370962388200937
0.565295767213115	0.00377004012919310
0.562455236065574	0.00383209690006295
0.559613793442623	0.00390574034656574
0.556771481967213	0.00397834594429344
0.553928347540984	0.00405633638178881
0.551084426229508	0.00413605386025364
0.548239763934426	0.00421914788155916
0.545394396721312	0.00430609112691195
0.542548370491803	0.00439337738578950
0.539701721311475	0.00448358268769177
0.536854498360656	0.00457535863802453
0.534006737704918	0.00466761630117790
0.531158481967213	0.00476229762476340
0.528309773770492	0.00485829783211570
0.525460655737705	0.00495346496453998
0.522611163934426	0.00505009287463379
0.519761340983607	0.00514693334959383
0.516911236065574	0.00524291270142125
0.514060881967213	0.00534179425983270
0.511210321311476	0.00543620813392208
0.508359600000000	0.00553570029273653
0.505508757377049	0.00562855667364258
0.502657832786885	0.00572470241864010
0.499806872131148	0.00582054532663927
0.496955911475410	0.00590228509223808
0.494104996721312	0.00599396865420038
0.490158226229508	0.00611493880676141
0.485115845901639	0.00625249808864569
0.480074144262295	0.00640782084302241
0.475033350819672	0.00654987062749346
0.469993691803279	0.00669386658004622
0.464955403278689	0.00683301539173986
0.459918708196721	0.00697121365079430
0.454883836065574	0.00710556371512814
