variables="x/L","cf"
zone, t="Re=1 million"
 -0.786301177023676       4.739352446195497E-003
 -0.786177417556822       4.739796154741077E-003
 -0.786053652000275       4.740267749032041E-003
 -0.785929880353733       4.740766164986144E-003
 -0.785806102631371       4.741291993899157E-003
 -0.785682318843964       4.741845634502071E-003
 -0.785558528991215       4.742425613187354E-003
 -0.785434733072826       4.743028950953035E-003
 -0.785310931088501       4.743653003112224E-003
 -0.785187123037942       4.744297034190094E-003
 -0.785063308920852       4.744962486143287E-003
 -0.784939488736934       4.745651950508859E-003
 -0.784815662489013       4.746367425337013E-003
 -0.784691830180062       4.747108887143936E-003
 -0.784567991809782       4.747873973309857E-003
 -0.784444147377879       4.748658748613744E-003
 -0.784320296884054       4.749459004460458E-003
 -0.784196440328011       4.750271022808530E-003
 -0.784072577709454       4.751091761078051E-003
 -0.783948709028085       4.751919070772147E-003
 -0.783824834279646       4.752752210584916E-003
 -0.783700953458232       4.753591851946956E-003
 -0.783577066563545       4.754438798159261E-003
 -0.783453173595287       4.755292503805799E-003
 -0.783329274553161       4.756150666990323E-003
 -0.783205369436870       4.757010169207707E-003
 -0.783081458246114       4.757868671684681E-003
 -0.782957540980597       4.758726006189744E-003
 -0.782833617634295       4.759584950799093E-003
 -0.782709688195926       4.760450552322836E-003
 -0.782585752665190       4.761327791723436E-003
 -0.782461811041787       4.762218723267581E-003
 -0.782337863325417       4.763121342436337E-003
 -0.782213909515783       4.764031715666548E-003
 -0.782089949612583       4.764947578113768E-003
 -0.781965983615518       4.765870067100865E-003
 -0.781842011519965       4.766802082186733E-003
 -0.781718033314190       4.767745358133594E-003
 -0.781594048997892       4.768699997325660E-003
 -0.781470058570768       4.769666507813958E-003
 -0.781346062032519       4.770647182209455E-003
 -0.781222059382843       4.771645117176861E-003
 -0.781098050621438       4.772662224274433E-003
 -0.780974035748005       4.773698129832174E-003
 -0.780850014760047       4.774749708145171E-003
 -0.780725987648983       4.775811225511712E-003
 -0.780601954414509       4.776875768359759E-003
 -0.780477915056325       4.777937665378497E-003
 -0.780353869574126       4.778994228381893E-003
 -0.780229817967612       4.780045353279696E-003
 -0.780105760236479       4.781091763639830E-003
 -0.779981696380426       4.782133745662162E-003
 -0.779857626399474       4.783171468804004E-003
 -0.779733550295199       4.784205900515624E-003
 -0.779609468067298       4.785238918464925E-003
 -0.779485379715469       4.786272430808311E-003
 -0.779361285239411       4.787307510318829E-003
 -0.779237184638820       4.788344895502491E-003
 -0.779113077913395       4.789386204825948E-003
 -0.778988965062832       4.790433831495433E-003
 -0.778864846088443       4.791488874480485E-003
 -0.778740721006444       4.792549238158209E-003
 -0.778616589816534       4.793611061433467E-003
 -0.778492452518413       4.794672169756885E-003
 -0.778368309111781       4.795733301600052E-003
 -0.778244159596336       4.796796417644137E-003
 -0.778120003971779       4.797862110759945E-003
 -0.777995842237808       4.798928527932283E-003
 -0.777871674395007       4.799992683826430E-003
 -0.777747500468589       4.801052515345519E-003
 -0.777623320458257       4.802107485521616E-003
 -0.777499134363711       4.803157072823636E-003
 -0.777374942184654       4.804199229178275E-003
 -0.777250743920788       4.805231266036524E-003
 -0.777126539571814       4.806252162940935E-003
 -0.777002329137435       4.807264005801114E-003
 -0.776878112617352       4.808271392478834E-003
 -0.776753890040986       4.809278745705119E-003
 -0.776629661408609       4.810287851518898E-003
 -0.776505426719927       4.811297984504224E-003
 -0.776381185974644       4.812308029175724E-003
 -0.776256939172465       4.813318604142480E-003
 -0.776132686313095       4.814331682309631E-003
 -0.776008427396238       4.815348089403579E-003
 -0.775884162421598       4.816366848649136E-003
 -0.775759891413511       4.817386986401329E-003
 -0.775635614373475       4.818408953214566E-003
 -0.775511331301196       4.819434192352283E-003
 -0.775387042196383       4.820463741622435E-003
 -0.775262747058742       4.821497278396510E-003
 -0.775138445887981       4.822533198024621E-003
 -0.775014138683807       4.823569295597124E-003
 -0.774889825445926       4.824603195468444E-003
 -0.774765506195628       4.825632303776529E-003
 -0.774641180935390       4.826654229712771E-003
 -0.774516849664923       4.827667792727394E-003
 -0.774392512383935       4.828673477410100E-003
 -0.774268169092137       4.829672773693327E-003
 -0.774143819789237       4.830666661316293E-003
 -0.774019464474945       4.831654309058995E-003
 -0.773895103148971       4.832632685165374E-003
 -0.773770735828087       4.833597425634288E-003
 -0.773646362515173       4.834545128141955E-003
 -0.773521983209939       4.835475866890104E-003
 -0.773397597912096       4.836393885511514E-003
 -0.773273206621355       4.837305164519507E-003
 -0.773148809337429       4.838213626997428E-003
 -0.773024406060028       4.839120324527606E-003
 -0.772899996788863       4.840025282244106E-003
 -0.772775581532235       4.840927598522619E-003
 -0.772651160291952       4.841823625554667E-003
 -0.772526733067726       4.842707229151687E-003
 -0.772402299859270       4.843572907664361E-003
 -0.772277860666295       4.844417420322776E-003
 -0.772153415488514       4.845238326547487E-003
 -0.772028964325639       4.846032992762889E-003
 -0.771904507177382       4.846800313274885E-003
 -0.771780044042438       4.847542137667677E-003
 -0.771655574920212       4.848261862118487E-003
 -0.771531099810415       4.848962756273739E-003
 -0.771406618712759       4.849648664987436E-003
 -0.771282131626956       4.850325952391814E-003
 -0.771157638552718       4.851003474680625E-003
 -0.771033139489758       4.851689451770357E-003
 -0.770908634437786       4.852387434435356E-003
 -0.770784123386249       4.853094429726835E-003
 -0.770659606331135       4.853802975004121E-003
 -0.770535083272154       4.854505569806657E-003
 -0.770410554209016       4.855197874949140E-003
 -0.770286019141432       4.855879268670526E-003
 -0.770161478069113       4.856551758398106E-003
 -0.770036930991769       4.857218402885718E-003
 -0.769912377909110       4.857882221405459E-003
 -0.769787818806850       4.858545690517066E-003
 -0.769663253678798       4.859210514705516E-003
 -0.769538682524663       4.859877657794535E-003
 -0.769414105344152       4.860547538936149E-003
 -0.769289522136975       4.861220461268784E-003
 -0.769164932902840       4.861897062442474E-003
 -0.769040337641455       4.862578006213428E-003
 -0.768915736352529       4.863262456292079E-003
 -0.768791129025548       4.863946834317329E-003
 -0.768666515655326       4.864625062077029E-003
 -0.768541896241569       4.865290108629802E-003
 -0.768417270783985       4.865936154416203E-003
 -0.768292639282280       4.866559546658671E-003
 -0.768168001736162       4.867157854183333E-003
 -0.768043358145336       4.867728262518598E-003
 -0.767918708509511       4.868266807930265E-003
 -0.767794052829585       4.868769181751100E-003
 -0.767669391105903       4.869232504347959E-003
 -0.767544723338169       4.869656943379106E-003
 -0.767420049526093       4.870046311158728E-003
 -0.767295369669381       4.870407467210932E-003
 -0.767170683767738       4.870748611268367E-003
 -0.767045991820874       4.871077023812075E-003
 -0.766921293828494       4.871397533617941E-003
 -0.766796589803885       4.871712353218842E-003
 -0.766671879754691       4.872021857266099E-003
 -0.766547163680621       4.872325269949049E-003
 -0.766422441581383       4.872621015964142E-003
 -0.766297713456687       4.872907161717612E-003
 -0.766172979306242       4.873181954531021E-003
 -0.766048239129756       4.873443717884745E-003
 -0.765923492926939       4.873690217055140E-003
 -0.765798740722067       4.873919120113948E-003
 -0.765673982530344       4.874128984806584E-003
 -0.765549218351483       4.874319543290683E-003
 -0.765424448185196       4.874491640800133E-003
 -0.765299672031196       4.874646865248363E-003
 -0.765174889889196       4.874787095782979E-003
 -0.765050101758907       4.874914247844532E-003
 -0.764925307640044       4.875030099107487E-003
 -0.764800507556524       4.875135900918783E-003
 -0.764675701524299       4.875231680975980E-003
 -0.764550889543087       4.875315976547642E-003
 -0.764426071612603       4.875387026504828E-003
 -0.764301247732565       4.875444996856550E-003
 -0.764176417902688       4.875493043640339E-003
 -0.764051582122688       4.875535917830602E-003
 -0.763926740392283       4.875577392951215E-003
 -0.763801892727596       4.875618736826031E-003
 -0.763677039139897       4.875658850827727E-003
 -0.763552179628904       4.875695125136591E-003
 -0.763427314194338       4.875724512250823E-003
 -0.763302442835917       4.875744591837708E-003
 -0.763177565553359       4.875754265774324E-003
 -0.763052682346385       4.875754130265439E-003
 -0.762927793214713       4.875746534467345E-003
 -0.762802898163703       4.875734966474932E-003
 -0.762677997197193       4.875722772279066E-003
 -0.762553090314901       4.875712220728476E-003
 -0.762428177516548       4.875704134941323E-003
 -0.762303258801854       4.875697722987216E-003
 -0.762178334170538       4.875691136620437E-003
 -0.762053403622320       4.875682643165277E-003
 -0.761928467156920       4.875671677387666E-003
 -0.761803524771598       4.875659001869330E-003
 -0.761678576464238       4.875646154129791E-003
 -0.761553622234558       4.875634877976234E-003
 -0.761428662082278       4.875626245591313E-003
 -0.761303696007117       4.875619614996497E-003
 -0.761178724008795       4.875612336564372E-003
 -0.761053746087031       4.875600593953128E-003
 -0.760928762241544       4.875581164613405E-003
 -0.760803772468793       4.875553776714604E-003
 -0.760678776766039       4.875521971067402E-003
 -0.760553775132999       4.875490380061446E-003
 -0.760428767569393       4.875460949765218E-003
 -0.760303754074940       4.875432736949042E-003
 -0.760178734649357       4.875405066345068E-003
 -0.760053709292363       4.875379399997210E-003
 -0.759928678003677       4.875357903414911E-003
 -0.759803640785698       4.875340833011421E-003
 -0.759678597640164       4.875325559916575E-003
 -0.759553548566793       4.875307340385291E-003
 -0.759428493565304       4.875280402003839E-003
 -0.759303432635417       4.875239164959056E-003
 -0.759178365776850       4.875179723802793E-003
 -0.759053292989322       4.875101310380500E-003
 -0.758928214272552       4.875006406382081E-003
 -0.758803129638860       4.874899514018420E-003
 -0.758678039097320       4.874785510519291E-003
 -0.758552942647653       4.874667716019044E-003
 -0.758427840289580       4.874546910028327E-003
 -0.758302732022823       4.874422102618340E-003
 -0.758177617847101       4.874292531757632E-003
 -0.758052497762136       4.874159346315818E-003
 -0.757927371767648       4.874025492786778E-003
 -0.757802239879972       4.873894126462554E-003
 -0.757677102110838       4.873768069012564E-003
 -0.757551958459970       4.873651418431723E-003
 -0.757426808927091       4.873550139911165E-003
 -0.757301653511925       4.873468963046858E-003
 -0.757176492214195       4.873407112178329E-003
 -0.757051325033624       4.873357725647837E-003
 -0.756926151969938       4.873311195716215E-003
 -0.756800973033145       4.873258539796500E-003
 -0.756675788230123       4.873192540152525E-003
 -0.756550597560595       4.873107556491231E-003
 -0.756425401024286       4.872999389162951E-003
 -0.756300198620923       4.872865396554672E-003
 -0.756174990350229       4.872704877663843E-003
 -0.756049776211930       4.872519512090003E-003
 -0.755924556205750       4.872313462390731E-003
 -0.755799330329920       4.872092575377876E-003
 -0.755674098583175       4.871862784263563E-003
 -0.755548860965240       4.871628902710182E-003
 -0.755423617475841       4.871393796031186E-003
 -0.755298368114702       4.871157570719298E-003
 -0.755173112881547       4.870917537181097E-003
 -0.755047851776102       4.870669260522858E-003
 -0.754922584798091       4.870408239995111E-003
 -0.754797311934620       4.870131247284188E-003
 -0.754672033177609       4.869837017796201E-003
 -0.754546748526784       4.869526403629795E-003
 -0.754421457981865       4.869201793263295E-003
 -0.754296161542576       4.868866066512539E-003
 -0.754170859208640       4.868521622266891E-003
 -0.754045550979779       4.868169682216628E-003
 -0.753920236855716       4.867810061507133E-003
 -0.753794916821275       4.867442159353332E-003
 -0.753669590867668       4.867066945967753E-003
 -0.753544258994617       4.866688109500475E-003
 -0.753418921201842       4.866311042114900E-003
 -0.753293577489062       4.865940173908227E-003
 -0.753168227855998       4.865576635210859E-003
 -0.753042872302372       4.865218195803324E-003
 -0.752917510827902       4.864861354935777E-003
 -0.752792143428040       4.864504046601796E-003
 -0.752666770100286       4.864147285097561E-003
 -0.752541390844361       4.863794216710531E-003
 -0.752416005659983       4.863446732560414E-003
 -0.752290614546872       4.863102840822208E-003
 -0.752165217504749       4.862757856407770E-003
 -0.752039814533332       4.862407184403255E-003
 -0.751914405632341       4.862047398897594E-003
 -0.751788990814598       4.861675967999382E-003
 -0.751663570085919       4.861291163340557E-003
 -0.751538143446025       4.860892411943107E-003
 -0.751412710894637       4.860480180583650E-003
 -0.751287272431477       4.860055290409624E-003
 -0.751161828056266       4.859618507757544E-003
 -0.751036377768726       4.859171046242275E-003
 -0.750910921568577       4.858715120741469E-003
 -0.750785459480707       4.858253200457968E-003
 -0.750659991515119       4.857786324405422E-003
 -0.750534517671535       4.857313373148497E-003
 -0.750409037949682       4.856832075477748E-003
 -0.750283552349283       4.856339954504468E-003
 -0.750158060870064       4.855833954801047E-003
 -0.750032563511749       4.855310029628400E-003
 -0.749907060274062       4.854764006521435E-003
 -0.749781551182791       4.854193279948674E-003
 -0.749656036246797       4.853597842117661E-003
 -0.749530515465807       4.852980040304936E-003
 -0.749404988839549       4.852343621223145E-003
 -0.749279456367751       4.851692697619252E-003
 -0.749153918050140       4.851031185621324E-003
 -0.749028373886444       4.850362663322122E-003
 -0.748902823876391       4.849690497062706E-003
 -0.748777268033523       4.849017666201165E-003
 -0.748651706361603       4.848346066648116E-003
 -0.748526138860361       4.847676142555902E-003
 -0.748400565529526       4.847007184145064E-003
 -0.748274986368827       4.846338114662531E-003
 -0.748149401377994       4.845668474850582E-003
 -0.748023810556756       4.844999501966507E-003
 -0.747898213904842       4.844334788100364E-003
 -0.747772611418576       4.843679316459866E-003
 -0.747647003096891       4.843036774135009E-003
 -0.747521388939517       4.842407636889059E-003
 -0.747395768946181       4.841790184818775E-003
 -0.747270143116613       4.841183273289369E-003
 -0.747144511450541       4.840587990903784E-003
 -0.747018873947694       4.840006608595702E-003
 -0.746893230607802       4.839440270099602E-003
 -0.746767581411069       4.838888282497935E-003
 -0.746641926353770       4.838349489667114E-003
 -0.746516265435632       4.837823299682022E-003
 -0.746390598656382       4.837308462518263E-003
 -0.746264926015746       4.836800930239414E-003
 -0.746139247513451       4.836293893890032E-003
 -0.746013563149224       4.835780369998996E-003
 -0.745887872922791       4.835255753082995E-003
 -0.745762176808837       4.834718243605479E-003
 -0.745636474804058       4.834167803690160E-003
 -0.745510766908176       4.833605520064339E-003
 -0.745385053120917       4.833033367660916E-003
 -0.745259333442004       4.832453915835581E-003
 -0.745133607871160       4.831869905750131E-003
 -0.745007876408111       4.831283761172664E-003
 -0.744882139052578       4.830697784117943E-003
 -0.744756395787680       4.830114190218014E-003
 -0.744630646612027       4.829533947653625E-003
 -0.744504891525341       4.828956086109240E-003
 -0.744379130527346       4.828378781256409E-003
 -0.744253363617763       4.827800786201752E-003
 -0.744127590796314       4.827221570312834E-003
 -0.744001812062721       4.826641244591489E-003
 -0.743876027416706       4.826061572893495E-003
 -0.743750236859929       4.825486659894523E-003
 -0.743624440392140       4.824920894930069E-003
 -0.743498638013061       4.824365766163805E-003
 -0.743372829722415       4.823820081838002E-003
 -0.743247015519923       4.823282581333849E-003
 -0.743121195405308       4.822752004367973E-003
 -0.742995369378292       4.822225044718612E-003
 -0.742869537439590       4.821696534958630E-003
 -0.742743699614899       4.821162278883341E-003
 -0.742617855903943       4.820621265647700E-003
 -0.742492006306448       4.820075274843918E-003
 -0.742366150822138       4.819526845705772E-003
 -0.742240289450737       4.818977388349938E-003
 -0.742114422191971       4.818426617098585E-003
 -0.741988549045564       4.817873537319431E-003
 -0.741862670015178       4.817317561329588E-003
 -0.741736785139888       4.816758648631495E-003
 -0.741610894419423       4.816197378548082E-003
 -0.741484997853511       4.815635563896741E-003
 -0.741359095441881       4.815076649965173E-003
 -0.741233187184261       4.814525125469408E-003
 -0.741107273080380       4.813984694910117E-003
 -0.740981353129967       4.813456563572935E-003
 -0.740855427339651       4.812939347972536E-003
 -0.740729495748866       4.812430402022053E-003
 -0.740603558357345       4.811927240936563E-003
 -0.740477615164821       4.811427721110369E-003
 -0.740351666171026       4.810929168790106E-003
 -0.740225711375693       4.810427870900687E-003
 -0.740099750778554       4.809919481895499E-003
 -0.739973784379344       4.809399645434923E-003
 -0.739847812185599       4.808864186819849E-003
 -0.739721834226750       4.808309426724767E-003
 -0.739595850502534       4.807733349602157E-003
 -0.739469861012687       4.807136545908998E-003
 -0.739343865756944       4.806521549741776E-003
 -0.739217864735043       4.805891089365584E-003
 -0.739091857946719       4.805247318919106E-003
 -0.738965845391708       4.804592721580773E-003
 -0.738839827074284       4.803931103426949E-003
 -0.738713803006388       4.803267461698181E-003
 -0.738587773187756       4.802606721639767E-003
 -0.738461737618127       4.801951948134200E-003
 -0.738335696297238       4.801303506597644E-003
 -0.738209649224827       4.800660225439179E-003
 -0.738083596400631       4.800021198776996E-003
 -0.737957537824388       4.799386095203827E-003
 -0.737831473496291       4.798754319401601E-003
 -0.737705403416976       4.798125025604076E-003
 -0.737579327586179       4.797498150612326E-003
 -0.737453246003639       4.796875092761104E-003
 -0.737327158669094       4.796257746260875E-003
 -0.737201065582280       4.795646012903132E-003
 -0.737074966742935       4.795035683768758E-003
 -0.736948862150798       4.794418479961822E-003
 -0.736822751799973       4.793784671190047E-003
 -0.736696635681939       4.793126387978642E-003
 -0.736570513796434       4.792439298352773E-003
 -0.736444386143193       4.791722154002179E-003
 -0.736318252721953       4.790975563709813E-003
 -0.736192113532450       4.790201821796429E-003
 -0.736065968574420       4.789405454020321E-003
 -0.735939817847599       4.788592856283308E-003
 -0.735813661341540       4.787770581774589E-003
 -0.735687499044813       4.786943509419114E-003
 -0.735561330957153       4.786114149186707E-003
 -0.735435157078295       4.785282796526750E-003
 -0.735308977407972       4.784447950667123E-003
 -0.735182791945918       4.783607180687587E-003
 -0.735056600691868       4.782758639273187E-003
 -0.734930403645556       4.781902169661039E-003
 -0.734804200791969       4.781038822583032E-003
 -0.734677992118847       4.780169400168392E-003
 -0.734551777625920       4.779293679356840E-003
 -0.734425557312921       4.778411383148498E-003
 -0.734299331179581       4.777523739881770E-003
 -0.734173099225632       4.776633829083923E-003
 -0.734046861450805       4.775745572877610E-003
 -0.733920617854833       4.774862326779560E-003
 -0.733794368417899       4.773986129527445E-003
 -0.733668113128195       4.773117950679657E-003
 -0.733541851985450       4.772258259416923E-003
 -0.733415584989391       4.771407064488932E-003
 -0.733289312139748       4.770563513068935E-003
 -0.733163033436249       4.769725521216018E-003
 -0.733036748878623       4.768889650448065E-003
 -0.732910458466598       4.768051457751642E-003
 -0.732784162180365       4.767206641010375E-003
 -0.732657860011632       4.766352646911004E-003
 -0.732531551960125       4.765489367060457E-003
 -0.732405238025569       4.764617944454298E-003
 -0.732278918207691       4.763739067169166E-003
 -0.732152592506217       4.762852583744092E-003
 -0.732026260920873       4.761958113073243E-003
 -0.731899923451384       4.761055523223643E-003
 -0.731773580079455       4.760144814113410E-003
 -0.731647230800083       4.759226037819583E-003
 -0.731520875612989       4.758299797977583E-003
 -0.731394514517900       4.757367615706620E-003
 -0.731268147514537       4.756431871943093E-003
 -0.731141774602625       4.755495436809561E-003
 -0.731015395781887       4.754561178221893E-003
 -0.730889011052048       4.753632177886764E-003
 -0.730762620402550       4.752711915019060E-003
 -0.730636223831687       4.751803504096174E-003
 -0.730509821339185       4.750908474870254E-003
 -0.730383412924764       4.750026257667108E-003
 -0.730256998588147       4.749155102515092E-003
 -0.730130578329058       4.748293495937760E-003
 -0.730004152147218       4.747441102825586E-003
 -0.729877720042350       4.746598876475100E-003
 -0.729751282012976       4.745768686829198E-003
 -0.729624838058778       4.744952961275557E-003
 -0.729498388179478       4.744154219787355E-003
 -0.729371932374798       4.743374832237231E-003
 -0.729245470644461       4.742617081849589E-003
 -0.729119002988189       4.741882699679315E-003
 -0.728992529405704       4.741172272126456E-003
 -0.728866049897555       4.740485243369444E-003
 -0.728739564476615       4.739820336358139E-003
 -0.728613073142608       4.739176367207929E-003
 -0.728486575895258       4.738552874888899E-003
 -0.728360072734289       4.737950035850850E-003
 -0.728233563659423       4.737367823379394E-003
 -0.728107048670385       4.736805051289876E-003
 -0.727980527766897       4.736259456090533E-003
 -0.727854000952465       4.735728344633589E-003
 -0.727727468247602       4.735209068662300E-003
 -0.727600929652033       4.734699428562835E-003
 -0.727474385165485       4.734197824150555E-003
 -0.727347834787682       4.733702903346302E-003
 -0.727221278518350       4.733212759277780E-003
 -0.727094716357216       4.732724254809680E-003
 -0.726968148304004       4.732232804820043E-003
 -0.726841574365243       4.731732640205114E-003
 -0.726714994560883       4.731217947404218E-003
 -0.726588408890652       4.730684426719334E-003
 -0.726461817354279       4.730130045906557E-003
 -0.726335219951492       4.729554435687833E-003
 -0.726208616682019       4.728957855275443E-003
 -0.726082007545588       4.728341092431055E-003
 -0.725955392541928       4.727705792813081E-003
 -0.725828771677291       4.727053766585308E-003
 -0.725702144963401       4.726385330400405E-003
 -0.725575512399989       4.725698642378768E-003
 -0.725448873986784       4.724990965084779E-003
 -0.725322229723516       4.724260516795030E-003
 -0.725195579609915       4.723507181295142E-003
 -0.725068923645711       4.722731981012613E-003
 -0.724942261830632       4.721936294741610E-003
 -0.724815594165911       4.721121551455798E-003
 -0.724688920653070       4.720289623269283E-003
 -0.724562241291837       4.719443012625697E-003
 -0.724435556081944       4.718584480731523E-003
 -0.724308865023121       4.717716511078056E-003
 -0.724182168115096       4.716841083629508E-003
 -0.724055465357601       4.715960138834788E-003
 -0.723928756750364       4.715076060088931E-003
 -0.723802042290968       4.714191279459666E-003
 -0.723675321977469       4.713307452709415E-003
 -0.723548595809596       4.712425087408862E-003
 -0.723421863787079       4.711543656637861E-003
 -0.723295125909647       4.710662129154159E-003
 -0.723168382177030       4.709780137141310E-003
 -0.723041632588957       4.708899038707289E-003
 -0.722914877145159       4.708021523682948E-003
 -0.722788115843375       4.707150041944008E-003
 -0.722661348682362       4.706285583692877E-003
 -0.722534575661849       4.705427839896277E-003
 -0.722407796781567       4.704575962252424E-003
 -0.722281012041243       4.703729196548293E-003
 -0.722154221440606       4.702887965268954E-003
 -0.722027424979387       4.702054891783339E-003
 -0.721900622657314       4.701234412072022E-003
 -0.721773814477403       4.700430351898062E-003
 -0.721647000440291       4.699643103830101E-003
 -0.721520180545707       4.698869366839910E-003
 -0.721393354793381       4.698104655159537E-003
 -0.721266523183042       4.697345912471266E-003
 -0.721139685714419       4.696591965860491E-003
 -0.721012842387242       4.695842208959564E-003
 -0.720885993201240       4.695095756092732E-003
 -0.720759138160511       4.694351798282643E-003
 -0.720632277265278       4.693609919060980E-003
 -0.720505410515270       4.692869740733130E-003
 -0.720378537910217       4.692130253038885E-003
 -0.720251659449849       4.691389548538751E-003
 -0.720124775133895       4.690645416138331E-003
 -0.719997884962086       4.689896043872538E-003
 -0.719870988934159       4.689140038369764E-003
 -0.719744087050380       4.688375847799017E-003
 -0.719617179310476       4.687601295790503E-003
 -0.719490265714179       4.686813562100127E-003
 -0.719363346261218       4.686009800815483E-003
 -0.719236420951322       4.685188583323902E-003
 -0.719109489784222       4.684350850305213E-003
 -0.718982552759647       4.683499479907978E-003
 -0.718855609877314       4.682638074492994E-003
 -0.718728661136875       4.681769475811553E-003
 -0.718601706538059       4.680894866039607E-003
 -0.718474746080596       4.680014145231030E-003
 -0.718347779764217       4.679127393952241E-003
 -0.718220807588649       4.678236576937553E-003
 -0.718093829553624       4.677345969330672E-003
 -0.717966845658870       4.676460693685133E-003
 -0.717839855904551       4.675584560081591E-003
 -0.717712860291624       4.674719296403590E-003
 -0.717585858819819       4.673865355137248E-003
 -0.717458851488864       4.673022957909684E-003
 -0.717331838298491       4.672192735503593E-003
 -0.717204819248428       4.671375585952558E-003
 -0.717077794338405       4.670571939265570E-003
