variables="x","cp"
-0.330862288524590	0
-0.325920175409836	0.00184733583317015
-0.320978062622951	0.00172080365770509
-0.316035950163934	0.00192745602915343
-0.311093837704918	0.00185087307611332
-0.306151724918033	0.00189975350235785
-0.301209612459016	0.00192978515985549
-0.296267499672131	0.00201821410735999
-0.291325387213115	0.00211911268597626
-0.286383274426230	0.00226330963623888
-0.281441161967213	0.00243841474450534
-0.276499049508197	0.00265100762928693
-0.271556936721312	0.00288354885997271
-0.266614824262295	0.00314080868168732
-0.261672711475410	0.00343520879743372
-0.256730599016393	0.00377358103753661
-0.251788486229508	0.00413682464032344
-0.246846373770492	0.00455198987428886
-0.241904261311475	0.00500324943000401
-0.236962148524590	0.00549343320304752
-0.232020036065574	0.00599497930201429
-0.227077923278689	0.00653470113666896
-0.222135810819672	0.00710488029487490
-0.217193698032787	0.00770669792180793
-0.212251585573771	0.00832581235980994
-0.207309472786885	0.00897294525446542
-0.202367360327869	0.00965861672868785
-0.197425247868852	0.0103932905242428
-0.192483135081967	0.0111691216292040
-0.187541022622951	0.0119968398872880
-0.182598909836066	0.0128432982862155
-0.177656797377049	0.0137390640418181
-0.172714684918033	0.0146760665326086
-0.167772572131148	0.0156614089450925
-0.162830459672131	0.0166793422083641
-0.157888346885246	0.0177405568245274
-0.152946234426230	0.0188200945943343
-0.148004121639344	0.0199716028915222
-0.143062009180328	0.0211876248642152
-0.138119896393443	0.0224591164236003
-0.133177783934426	0.0237452402594101
-0.128235671475410	0.0251017890750096
-0.123293558688525	0.0265254268208714
-0.118351446229508	0.0280228420061678
-0.113409333442623	0.0295721926199607
-0.108467220983607	0.0312166995554773
-0.103525108196721	0.0328931110085664
-0.0985829957377049	0.0346771704588904
-0.0936408832786885	0.0365433745399715
-0.0886987704918033	0.0384797928387062
-0.0837566580327869	0.0404708119798273
-0.0788145452459017	0.0426090011193893
-0.0738724327868852	0.0448234165708559
-0.0689303200000000	0.0471654258025353
-0.0639882075409836	0.0495861677311193
-0.0590460950819672	0.0521770990733091
-0.0541039822950820	0.0548618763198869
-0.0491618698360656	0.0577252225025325
-0.0442197570491803	0.0606858378880345
-0.0392776445901639	0.0639036278638642
-0.0343355318032787	0.0672240518801321
-0.0293934193442623	0.0708807495574231
-0.0244513067213115	0.0746498101806668
-0.0195091941311475	0.0788366864801196
-0.0145670815409836	0.0831335711073282
-0.00962496895081967	0.0880511478102775
-0.00468285632786885	0.0931865066894480
0.000259256264262295	0.0990501014944248
0.00520102911475410	0.105836223490931
0.0101415594754098	0.111174117304716
0.0150797108852459	0.116108546550915
0.0200143320655738	0.120026867075134
0.0249442677704918	0.123066450027810
0.0298683638688525	0.125066571916894
0.0347854675409836	0.126090447848205
0.0396944278688525	0.126143912141258
0.0445940954098361	0.125181548719894
0.0494833232786885	0.123283332178169
0.0543609668852459	0.120317875766443
0.0592258842622951	0.116356433590123
0.0640769363934426	0.111111019636343
0.0689129878688525	0.104628572391862
0.0737329065573771	0.0962381524823261
0.0785355636065574	0.0860049600762335
0.0833212960655738	0.0717991032888566
0.0880994901639344	0.0544638390098389
0.0928800757377049	0.0388991346105878
0.0976644740983607	0.0240492493310982
0.102452640000000	0.00999417288761631
0.107244528524590	-0.00352318790794892
0.112040095081967	-0.0165645526352187
0.116839294754098	-0.0292101451677064
0.121642082295082	-0.0415055417447534
0.126448413114754	-0.0534870853945323
0.131258241967213	-0.0651800036987415
0.136071523606557	-0.0766062966150997
0.140888213442623	-0.0877815252476442
0.145708266229508	-0.0987217926909985
0.150531636721311	-0.109441242064689
0.155358279672131	-0.119945255822146
0.160188149836066	-0.130244264450355
0.165021202622951	-0.140344106831306
0.169857391803279	-0.150250882212600
0.174696672786885	-0.159968212452541
0.179539000000000	-0.169503658710415
0.184384328196721	-0.178861916230423
0.189232611803279	-0.188046761962550
0.194083805573770	-0.197058447290623
0.198937864262295	-0.205897786869655
0.203794741967213	-0.214565507975035
0.208654393770492	-0.223066975919986
0.213516773442623	-0.231403468681199
0.218381836065574	-0.239576734913333
0.223249536065574	-0.247589259325033
0.228119827540984	-0.255443322680657
0.232992664918033	-0.263141604854539
0.237868002622951	-0.270682197741057
0.242745795081967	-0.278066868969760
0.247625996721312	-0.285295271742075
0.252508561639344	-0.292367335699898
0.257393443934426	-0.299285987622045
0.262280598360656	-0.306051259672086
