variables="x","cp"
-0.330840793442623	0
-0.325855688524590	0.00213968790381818
-0.320870584918033	0.00183137867573119
-0.315885480983607	0.00216774089578930
-0.310900377377049	0.00199237613121624
-0.305915273442623	0.00212228082872922
-0.300930169508197	0.00217082557719080
-0.295945065901639	0.00233836738901434
-0.290959961967213	0.00252806261148813
-0.285974858360656	0.00280316399450654
-0.280989754426230	0.00311793833786593
-0.276004650819672	0.00351390141386398
-0.271019546885246	0.00394579616183810
-0.266034443278689	0.00443627984160081
-0.261049339344262	0.00495943719115495
-0.256064235409836	0.00553553132994412
-0.251079131803279	0.00616843460469124
-0.246094027868852	0.00685749744285754
-0.241108924262295	0.00756570365561920
-0.236123820327869	0.00833879765540543
-0.231138716721311	0.00912913674178803
-0.226153612786885	0.00999888644912154
-0.221168509180328	0.0109384899204469
-0.216183405245902	0.0119167018367126
-0.211198301639344	0.0129329341610118
-0.206213197704918	0.0140138366591044
-0.201228093770492	0.0151325314971069
-0.196242990163934	0.0163356775395841
-0.191257886229508	0.0175589732677680
-0.186272782622951	0.0188553635688178
-0.181287678688525	0.0202183506392975
-0.176302575081967	0.0216367174000947
-0.171317471147541	0.0231075145832936
-0.166332367540984	0.0246148733337359
-0.161347263606557	0.0262004961719277
-0.156362159672131	0.0278807525964534
-0.151377056065574	0.0296195421543968
-0.146391952131148	0.0314598623921876
-0.141406848524590	0.0333188399629012
-0.136421744590164	0.0352641032900341
-0.131436640983607	0.0372893730977227
-0.126451537049180	0.0394032031504803
-0.121466433442623	0.0415722381620081
-0.116481329508197	0.0438171664158393
-0.111496225901639	0.0461130509014313
-0.106511121967213	0.0485451452454948
-0.101526018032787	0.0510517578657238
-0.0965409144262295	0.0536910061473152
-0.0915558104918033	0.0563769215733396
-0.0865707068852459	0.0592413830538098
-0.0815856029508197	0.0621994084197895
-0.0766004993442623	0.0652537097738371
-0.0716153954098361	0.0684342857444867
-0.0666302918032787	0.0717413236377875
-0.0616451878688525	0.0751518111824431
-0.0566600842622951	0.0787635864170498
-0.0516749803278689	0.0824988161672149
-0.0466898763934426	0.0864135170912764
-0.0417047727868852	0.0904357322786121
-0.0367196688524590	0.0947116313505338
-0.0317345651475410	0.0991532491411553
-0.0267494613770492	0.103846293487775
-0.0217643576065574	0.108668528904220
-0.0167792538032787	0.113806997342726
-0.0117941500327869	0.119101233640373
-0.00680904622950820	0.124838621139046
-0.00182394244590164	0.130792339384855
0.00316103799672131	0.137579506639718
0.00814520101639344	0.144257027959998
0.0131274030819672	0.150167816048180
0.0181064782950820	0.155499775135766
0.0230812405573771	0.160135374179610
0.0280505049836066	0.163946682557087
0.0330130878688525	0.167356965580217
0.0379678072131148	0.169913674332583
0.0429134826229508	0.172237731770340
0.0478489363934426	0.173660292226806
0.0527729927868853	0.175328804158912
0.0576844786885246	0.175780781662809
0.0625822242622951	0.177193334422785
0.0674650632786885	0.176862981158663
0.0723318321311475	0.179548971163536
0.0771813718032787	0.178814961680348
0.0819791681967213	0.188449207235840
0.0866196088524590	0.185457788319764
0.0911507862295082	0.154348999935733
0.0956924127868853	0.134123272470666
