0.0005157521903933759, 0.00018842350220651255
0.0068638538494998624, 0.00025077561734454523
0.013211955508606266, 0.00025077561734454176
0.019560057167712724, 0.00025077561734454176
0.025908158826819155, 0.0003380685785378014
0.032256260485925586, 0.000363009424593011
0.03860436214503202, 0.00040042069367583755
0.044952463804138476, 0.00040042069367583755
0.05130056546324496, 0.00041289111670344755
0.057648667122351366, 0.00047524323184148023
0.0639967687814578, 0.0005126545009243103
0.07034487044056423, 0.0005126545009242998
0.07669297209967069, 0.0005500657700071229
0.08304107375877713, 0.0005500657700071229
0.08938917541788358, 0.0005500657700071333
0.09573727707699002, 0.0006248883081727725
0.10208537873609648, 0.0006997108463384222
0.1084334803952029, 0.000836885499642101
0.11478158205430936, 0.0010613531141390395
0.12112968371341579, 0.0012608798825807718
0.12747778537252225, 0.0013980545358844437
0.13382588703162868, 0.00152275876616053
0.1401739886907351, 0.0016100517273537895
0.14652209034984157, 0.0017472263806574753
0.152870192008948, 0.001859460187905941
0.15921829366805446, 0.0019467531490992111
0.1655663953271609, 0.0020589869563476665
0.17191449698626732, 0.002183691186623739
0.17826259864537375, 0.0023208658399274315
0.1846107003044802, 0.002420629224148284
0.19095880196358664, 0.0025203926083691534
0.1973069036226931, 0.002645096838645229
0.20365500528179953, 0.0027698010689213015
0.210003106940906, 0.0028820348761697846
0.21635120860001242, 0.00299426868341824
0.22269931025911888, 0.0031065024906667127
0.2290474119182253, 0.003231206720942806
0.23539551357733174, 0.003368381374246502
0.2417436152364382, 0.003468144758467344
0.24809171689554463, 0.0035803785657158096
0.2544398185546511, 0.003705082795991889
0.2607879202137575, 0.0038297870262679473
0.26713602187286395, 0.003966961679571668
0.2734841235319704, 0.004091665909847712
0.27983222519107687, 0.004191429294068613
0.2861803268501833, 0.004316133524344658
0.29252842850928973, 0.004440837754620744
0.29887653016839616, 0.004578012407924445
0.3052246318275026, 0.004702716638200502
0.3115727334866091, 0.004839891291504184
0.3179208351457155, 0.004964595521780267
0.32426893680482194, 0.005089299752056376
0.33061703846392837, 0.005214003982332406
0.3369651401230348, 0.005363649058663711
0.3433132417821413, 0.005488353288939788
0.3496613434412477, 0.005637998365271084
0.35600944510035415, 0.00578764344160239
0.3623575467594606, 0.005912347671878478
0.368705648418567, 0.006061992748209745
0.3750537500776735, 0.0062116378245410525
0.3814018517367799, 0.006348812477844756
0.38774995339588636, 0.00649845755417601
0.39409805505499285, 0.006635632207479685
0.4004461567140992, 0.006797747706838589
0.4067942583732057, 0.00694739278316989
0.41314236003231214, 0.007097037859501177
0.41949046169141857, 0.007259153358860087
0.42583856335052506, 0.007408798435191417
0.43218666500963143, 0.007570913934550269
0.4385347666687379, 0.007745499856936833
0.44488286832784435, 0.007907615356295687
0.4512309699869508, 0.00808220127868223
